UBIGEO,NAME_CLEAN,YEAR,count,mean,min,max,std,p10,p90,pct_below_0C
000824,CHAVINILLO,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000825,SANTA MARIA DEL VALLE,2022,9,0.6302648782730103,0.0,5.672383785247803,1.782658338546753,0.0,1.1344757080078125,0.8888888888888888
000826,TAHUANIA,2022,26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000827,CHURUBAMBA,2022,9,2.3177683353424072,0.0,10.898616790771484,4.341772079467773,0.0,10.148761749267578,0.7777777777777778
000828,MARIAS,2022,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000829,YACUS,2022,3,1.7152448892593384,0.0,5.145734786987305,2.425722599029541,0.0,4.1165876388549805,0.6666666666666666
000830,TONGOD,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000831,PAMPAS CHICO,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000832,PARARIN,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000833,JIVIA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000834,HUASTA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000835,MARCA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000836,SAN CRISTOBAL,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000837,GRANADA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000838,QUINJALCA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000839,VALERA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000840,SANTA CRUZ,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000841,CALLAYUC,2022,6,5.674236297607422,0.0,17.04188346862793,8.024589538574219,0.0,17.022708892822266,0.6666666666666666
000842,SAN ROQUE DE CUMBAZA,2022,8,6.757591247558594,0.0,18.61469841003418,8.728192329406738,0.0,18.104982376098633,0.625
000843,COROSHA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000844,EL MILAGRO,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000845,MAQUIA,2022,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000846,CHONTALI,2022,7,1.1419435739517212,0.0,7.99360466003418,2.7971789836883545,0.0,3.1974387168884277,0.8571428571428571
000847,SALLIQUE,2022,5,3.8828659057617188,0.0,11.302380561828613,4.861363887786865,0.0,10.02620792388916,0.6
000848,BAGUA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000849,COCHABAMBA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000850,MARIA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000851,SAN JUAN DE LOPECANCHA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000852,TARAPOTO,2022,2,10.125458717346191,0.0,20.250917434692383,10.125458717346191,2.0250918865203857,18.225826263427734,0.5
000853,CACATACHI,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000854,MARCONA,2022,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000855,SANTIAGO DE PUPUJA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000856,TISCO,2022,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000857,JOSE DOMINGO CHOQUEHUANCA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000858,HUATASANI,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000859,ARAPA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000860,PALPA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000861,ANANEA,2022,12,-0.18667162954807281,-2.2400596141815186,0.0,0.6191197633743286,0.0,0.0,1.0
000862,MUNANI,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000863,PUTINA,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000864,LAYO,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000865,SINA,2022,6,1.8348897695541382,0.0,11.00933837890625,4.102938652038574,0.0,5.504669189453125,0.8333333333333334
000866,QUEHUE,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000867,SANTA CRUZ,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000868,MARANGANI,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000869,QUIACA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000870,OCUCAJE,2022,8,1.771289348602295,0.0,14.17031478881836,4.6863908767700195,0.0,4.2510905265808105,0.875
000871,POTONI,2022,9,-0.1405312418937683,-1.2647812366485596,0.0,0.39748239517211914,-0.25295624136924744,0.0,1.0
000872,HUAQUIRCA,2022,7,0.6333716511726379,0.0,3.6721394062042236,1.253250241279602,0.0,1.7683511972427368,0.5714285714285714
000873,QUINOTA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000874,SABAINO,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000875,VIRUNDO,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000876,SANTA ROSA,2022,9,-0.4493744671344757,-4.044370174407959,0.0,1.271022915840149,-0.8088740110397339,0.0,1.0
000877,CUYOCUYO,2022,7,0.267137736082077,0.0,1.8699641227722168,0.6543511152267456,0.0,0.7479849457740784,0.8571428571428571
000878,KUNTURKANKI,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000879,CHECCA,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000880,VELILLE,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000881,SAN ANTON,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000882,JUAN ESPINOZA MEDRANO,2022,5,0.9669982194900513,0.0,4.834990978240967,1.933996319770813,0.0,2.900994300842285,0.8
000883,SANTO TOMAS,2022,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000884,COTARUSE,2022,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000885,ANTABAMBA,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000886,CARAYBAMBA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000887,LANGUI,2022,5,0.2182554453611374,0.0,1.0912772417068481,0.4365108907222748,0.0,0.6547662019729614,0.8
000888,PARCONA,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000889,ICA,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000890,LOS AQUIJES,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000891,TIBILLO,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000892,COMBAPATA,2022,6,0.5952520370483398,0.0,3.571512222290039,1.3310240507125854,0.0,1.7857561111450195,0.8333333333333334
000893,OMACHA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000894,IHUAYLLO,2022,3,2.714949369430542,0.0,8.144847869873047,3.8395180702209473,0.0,6.515877723693848,0.6666666666666666
000895,JUSTO APU SAHUARAURA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000896,TAPAIRIHUA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000897,SANTIAGO DE QUIRAHUARA,2022,6,2.4664604663848877,0.0,10.066676139831543,3.812917947769165,0.0,7.399381637573242,0.6666666666666666
000898,CURASCO,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000899,USICAYOS,2022,9,0.26036620140075684,-0.047275472432374954,2.153888702392578,0.6739085912704468,-0.009455094113945961,0.6201235055923462,0.7777777777777778
000900,SUBTANJALLA,2022,6,12.145934104919434,0.0,14.69538402557373,5.432876110076904,7.181419849395752,14.682027816772461,0.16666666666666666
000901,PROGRESO,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000902,ACOPIA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000903,LA TINGUINA,2022,4,3.5190088748931885,0.0,14.076035499572754,6.095102310180664,0.0,9.853221893310547,0.75
000904,CHUQUIBAMBILLA,2022,6,0.10523883253335953,0.0,0.6314330101013184,0.23532116413116455,0.0,0.3157165050506592,0.8333333333333334
000905,OCOYO,2022,5,0.990851104259491,0.0,4.9542555809021,1.9817023277282715,0.0,2.97255277633667,0.8
000906,LLALLI,2022,4,-0.11548566818237305,-0.4619426727294922,0.0,0.20002704858779907,-0.3233598470687866,0.0,1.0
000907,EL INGENIO,2022,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000908,SAN JOSE,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000909,COPORAQUE,2022,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000910,LLIPATA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000911,YANAHUAYA,2022,8,3.586305618286133,0.0,16.012781143188477,6.267372131347656,0.0,13.67819881439209,0.75
000912,OROPESA,2022,7,0.26063328981399536,0.0,1.0837351083755493,0.422172486782074,0.0,0.8779126405715942,0.7142857142857143
000913,RIO GRANDE,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000914,CHALHUANCA,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000915,CRUCERO,2022,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000916,YANAOCA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000917,MAMARA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000918,ANTAUTA,2022,6,-0.571820080280304,-3.4309206008911133,0.0,1.2786287069320679,-1.7154603004455566,0.0,1.0
000919,SICUANI,2022,11,-0.5273728966712952,-3.210805892944336,0.0,1.1265217065811157,-2.5902955532073975,0.0,1.0
000920,TURPAY,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000921,CHAMACA,2022,8,0.07780259102582932,0.0,0.6224207282066345,0.20584629476070404,0.0,0.18672603368759155,0.875
000922,SAN ANTONIO,2022,3,2.1902401447296143,0.0,6.570720672607422,3.0974674224853516,0.0,5.256576061248779,0.6666666666666666
000923,PAMPAMARCA,2022,2,2.3068034648895264,0.0,4.613606929779053,2.3068034648895264,0.4613606929779053,4.152245998382568,0.5
000924,POMACANCHI,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000925,CORDOVA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000926,CAPACMARCA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000927,TORAYA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000928,SAN JUAN BAUTISTA,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000929,PHARA,2022,5,6.020565986633301,0.0,15.715927124023438,7.385624408721924,0.0,15.184316635131836,0.6
000930,HUAYANA,2022,3,1.0469026565551758,0.0,3.1407079696655273,1.4805439710617065,0.0,2.512566089630127,0.6666666666666666
000931,SAN ISIDRO,2022,5,1.7545429468154907,0.0,4.934638977050781,2.176666259765625,0.0,4.496013641357422,0.6
000932,SAN MIGUEL DE CHACCRAMPA,2022,3,2.0098373889923096,0.0,6.02951192855835,2.842339038848877,0.0,4.823609352111816,0.6666666666666666
000933,CHAPIMARCA,2022,5,2.0367074012756348,0.0,10.183536529541016,4.0734148025512695,0.0,6.11012077331543,0.8
000934,YAUCA DEL ROSARIO,2022,10,1.9929993152618408,0.0,10.517501831054688,3.993649482727051,0.0,9.522990226745605,0.8
000935,QUERCO,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000936,GAMARRA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000937,SAN ANTONIO DE CACHI,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000938,CORANI,2022,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000939,PITUMARCA,2022,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000940,TURPO,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000941,SAN ANDRES,2022,6,2.7836198806762695,0.0,16.701719284057617,6.224362850189209,0.0,8.350859642028809,0.8333333333333334
000942,TAMBOBAMBA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000943,QUIQUIJANA,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000944,RONDOCAN,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000945,HUANCARAY,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000946,PACCARITAMBO,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000947,TUPAC AMARU INCA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000948,LAMBRAMA,2022,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000949,PISCO,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000950,SANGARARA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000951,COLCABAMBA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000952,PILLPINTO,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000953,MACUSANI,2022,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000954,ACCHA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000955,MARA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000956,HUAYLLATI,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000957,CHACOCHE,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000958,CURPAHUASI,2022,5,0.22792574763298035,0.0,1.1396287679672241,0.4558514952659607,0.0,0.6837771534919739,0.8
000959,ACOS,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000960,CHECACUPE,2022,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000961,TUMAY HUARACA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000962,ALTO INAMBARI,2022,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000963,CHIARA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000964,ACOMAYO,2022,4,0.2115277647972107,-0.2568570673465729,1.1029680967330933,0.5252471566200256,-0.17979994416236877,0.7720774412155151,0.75
000965,SAN JUAN DE CHACNA,2022,3,0.5881648063659668,0.0,1.7644944190979004,0.8317906856536865,0.0,1.4115954637527466,0.6666666666666666
000966,LUCRE,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000967,LARAMARCA,2022,5,0.48612627387046814,0.0,2.430631399154663,0.9722524881362915,0.0,1.458378553390503,0.8
000968,SALAS,2022,9,1.6327277421951294,0.0,14.694549560546875,4.618051528930664,0.0,2.9389071464538574,0.8888888888888888
000969,COLCHA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000970,CUSIPATA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000971,TINTAY,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000972,CIRCA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000973,COYLLURQUI,2022,5,1.388129472732544,0.0,6.940647602081299,2.776258945465088,0.0,4.1643877029418945,0.8
000974,CCAPI,2022,6,1.5743345022201538,0.0,9.446006774902344,3.5203189849853516,0.0,4.723003387451172,0.8333333333333334
000975,PARACAS,2022,9,1.8260351419448853,0.0,16.434316635131836,5.164807319641113,0.0,3.286860227584839,0.8888888888888888
000976,SAN FRANCISCO DE SANGAYAICO,2022,5,4.013165473937988,0.0,9.28659725189209,3.655834436416626,0.0,8.219034194946289,0.4
000977,SAN JOSE DE LOS MOLINOS,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000978,HUARO,2022,2,3.5379810333251953,0.0,7.075962066650391,3.5379810333251953,0.7075962424278259,6.36836576461792,0.5
000979,PICHIRHUA,2022,6,1.8114985227584839,0.0,10.868990898132324,4.050633430480957,0.0,5.434495449066162,0.8333333333333334
000980,COTABAMBAS,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000981,PLATERIA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000982,LUCRE,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000983,COCHARCAS,2022,3,6.004278659820557,0.0,11.014660835266113,4.551304340362549,1.3996349573135376,10.211363792419434,0.3333333333333333
000984,ABANCAY,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000985,TAMBURCO,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000986,PACUCHA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000987,CCORCA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000988,YAULI,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000989,ROSARIO,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000990,HONGOS,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000991,ASIA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000992,CATAHUASI,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000993,CACRA,2022,9,-0.16789346933364868,-1.1455849409103394,0.0,0.36396417021751404,-0.5214819312095642,0.0,1.0
000994,OCOBAMBA,2022,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000995,PUTINZA,2022,3,3.3885185718536377,0.0,10.165555953979492,4.792088985443115,0.0,8.132444381713867,0.6666666666666666
000996,PAUCARA,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000997,PALCA,2022,3,0.7775283455848694,0.0,2.332585096359253,1.0995911359786987,0.0,1.8660680055618286,0.6666666666666666
000998,INAMBARI,2022,20,2.26676607131958,0.0,22.712173461914062,6.800312519073486,0.0,2.2623231410980225,0.9
000999,ANDABAMBA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001000,ACOBAMBILLA,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001001,MALA,2022,3,5.447748184204102,0.0,16.343244552612305,7.70427942276001,0.0,13.074594497680664,0.6666666666666666
001002,TUPE,2022,8,-0.17141442000865936,-1.371315360069275,0.0,0.45351994037628174,-0.4113946259021759,0.0,1.0
001003,SAN ANTONIO,2022,2,8.403765678405762,0.0,16.807531356811523,8.403765678405762,1.6807531118392944,15.126777648925781,0.5
001004,JESUS MARIA,2022,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001005,CCOCHACCASA,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001006,MADEAN,2022,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001007,MARANURA,2022,4,4.177119731903076,0.0,16.708478927612305,7.234983921051025,0.0,11.695932388305664,0.75
001008,AURAHUA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001009,CALLANMARCA,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001010,VINAC,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001011,CHOCOS,2022,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001012,SAN MIGUEL DE ACOS,2022,4,3.09332013130188,0.0,12.37328052520752,5.357787609100342,0.0,8.661293983459473,0.75
001013,HUARAL,2022,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001014,MARCAPOMACOCHA,2022,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001015,SAN SEBASTIAN,2022,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001016,OROPESA,2022,3,0.7644102573394775,0.0,2.2932307720184326,1.081039309501648,0.0,1.8345844745635986,0.6666666666666666
001017,TAURIPAMPA,2022,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001018,MANTA,2022,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001019,LARIA,2022,3,0.48404785990715027,0.0,1.4521435499191284,0.6845470070838928,0.0,1.161714792251587,0.6666666666666666
